0,1,2
0.03914780292942743,-0.18908122503328895,0.06178428761651132
0.02663115845539281,-0.17283621837549934,0.07509986684420772
0.013049267643142477,-0.15579227696404793,0.09720372836218376
0.002396804260985353,-0.14513981358189082,0.11105193075898802
-0.012782956058588549,-0.13262316910785618,0.1347536617842876
-0.04553928095872171,-0.11611185086551265,0.1336884154460719
-0.059121171770972036,-0.0948069241011984,0.1374167776298269
-0.07563249001331558,-0.08708388814913448,0.15446071904127828
-0.09027962716378163,-0.07430093209054593,0.15446071904127828
-0.10572569906790945,-0.06950732356857524,0.16937416777629827
-0.11291611185086552,-0.0673768308921438,0.17976031957390146
-0.11744340878828229,-0.07376830892143808,0.1736351531291611
-0.11691078561917444,-0.0673768308921438,0.17789613848202396
-0.10439414114513981,-0.06711051930758988,0.17070572569906792
-0.10625832223701731,-0.06524633821571238,0.16511318242343542
-0.09001331557922769,-0.06577896138482024,0.14806924101198402
-0.06631158455392809,-0.06151797603195739,0.1430093209054594
-0.05193075898801598,-0.06551264980026632,0.12836218375499334
-0.038082556591211715,-0.05432756324900133,0.11424766977363515
-0.011984021304926764,-0.06844207723035953,0.1089214380825566
0.0151797603195739,-0.077762982689747,0.09161118508655126
0.037283621837549935,-0.09187749667110519,0.07376830892143808
0.07163781624500666,-0.0996005326231691,0.057789613848202394
0.09587217043941411,-0.11824234354194407,0.04047936085219707
0.14513981358189082,-0.14327563249001332,0.024234354194407455
0.17683089214380826,-0.16378162450066577,-0.007723035952063915
0.19893475366178429,-0.1744340878828229,-0.017310252996005325
0.22822902796271638,-0.2122503328894807,-0.05938748335552597
0.26577896138482027,-0.23382157123834887,-0.08655126498002663
0.27802929427430095,-0.24793608521970706,-0.11584553928095873
0.3070572569906791,-0.2804260985352863,-0.13155792276964048
0.32916111850865515,-0.2985352862849534,-0.159254327563249
0.36031957390146474,-0.35019973368841545,-0.1829560585885486
0.3800266311584554,-0.3997336884154461,-0.1792276964047936
0.3933422103861518,-0.43648468708388816,-0.17097203728362184
0.4133155792276964,-0.48255659121171773,-0.1648468708388815
0.4218375499334221,-0.5121171770972037,-0.15286284953395474
0.425832223701731,-0.533422103861518,-0.11824234354194407
0.4167776298268975,-0.5568575233022637,-0.09320905459387484
0.4082556591211718,-0.551797603195739,-0.06498002663115846
0.3869507323568575,-0.5496671105193076,-0.03488681757656458
0.374167776298269,-0.5366178428761651,-0.024234354194407455
0.34513981358189083,-0.5209054593874833,0.014913448735019973
0.30279627163781625,-0.48868175765645805,0.05326231691078562
0.26657789613848204,-0.4540612516644474,0.07643142476697737
0.22956058588548603,-0.42423435419440747,0.10466045272969374
0.17283621837549934,-0.3773635153129161,0.13981358189081225
0.13874833555259652,-0.3403462050599201,0.1573901464713715
0.09640479360852197,-0.30545938748335555,0.1933422103861518
0.0607190412782956,-0.2761651131824234,0.2159786950732357
0.018908122503328895,-0.23462050599201065,0.23861517976031957
-0.02237017310252996,-0.19866844207723036,0.26524633821571236
-0.04660452729693742,-0.16191744340878828,0.29054593874833556
-0.0833555259653795,-0.12916111850865514,0.3209054593874834
-0.11531291611185086,-0.1014647137150466,0.344340878828229
-0.15073235685752331,-0.06790945406125166,0.370439414114514
-0.1885486018641811,-0.04047936085219707,0.3893475366178429
-0.20559254327563248,-0.016245006657789614,0.4085219707057257
-0.23808255659121172,0.019973368841544607,0.429560585885486
-0.26125166444740344,0.04633821571238349,0.43861517976031955
-0.2806924101198402,0.06338215712383488,0.4306258322237017
-0.2873501997336884,0.08575233022636485,0.4218375499334221
-0.30545938748335555,0.11025299600532623,0.4143808255659121
-0.29533954727030626,0.11531291611185086,0.37123834886817575
-0.27749667110519305,0.13874833555259652,0.33901464713715046
-0.25379494007989345,0.1440745672436751,0.2833555259653795
-0.21011984021304927,0.1536617842876165,0.23115845539280958
-0.17576564580559254,0.16191744340878828,0.17203728362183754
-0.13608521970705725,0.17310252996005326,0.10945406125166444
-0.08735019973368842,0.17949400798934753,0.045272969374167776
-0.045006657789613845,0.2010652463382157,-0.012250332889480693
-0.01651131824234354,0.22583222370173103,-0.08841544607190413
0.03754993342210386,0.24047936085219707,-0.14247669773635152
0.07243675099866845,0.25752330226364845,-0.21810918774966712
0.12063914780292943,0.2921438082556591,-0.2806924101198402
0.16191744340878828,0.30945406125166447,-0.359254327563249
0.20319573901464713,0.33315579227696407,-0.42396804260985355
0.2452729693741678,0.3563249001331558,-0.4857523302263648
0.27350199733688413,0.3640479360852197,-0.5382157123834886
0.31264980026631156,0.37896138482023967,-0.5826897470039947
0.322237017310253,0.3856191744340879,-0.6101198402130492
0.32543275632490015,0.40026631158455395,-0.6133155792276964
0.32383488681757655,0.4021304926764314,-0.6218375499334221
0.3193075898801598,0.41145139813581894,-0.607190412782956
0.3206391478029294,0.4311584553928096,-0.6106524633821572
0.30173102529960055,0.43648468708388816,-0.5563249001331558
0.27776298268974703,0.4404793608521971,-0.5270306258322237
0.25432756324900135,0.45992010652463383,-0.48202396804260983
0.21757656458055927,0.45725699067909453,-0.43621837549933423
0.1914780292942743,0.4505992010652463,-0.40133155792276964
0.1430093209054594,0.44900133155792277,-0.35499334221038614
0.11264980026631158,0.4388814913448735,-0.30945406125166447
0.07403462050599201,0.4181091877496671,-0.2484687083888149
0.037283621837549935,0.40053262316910787,-0.1992010652463382
-0.010119840213049267,0.3992010652463382,-0.13262316910785618
-0.05246338215712384,0.3808255659121172,-0.07163781624500666
-0.08761651131824234,0.362982689747004,-0.008788282290279626
-0.11611185086551265,0.3440745672436751,0.035153129161118506
-0.14141145139813582,0.33501997336884154,0.11344873501997337
-0.16378162450066577,0.3235685752330226,0.15046604527296936
-0.1754993342210386,0.31398135818908124,0.19174434087882822
-0.18455392809587218,0.30545938748335555,0.19946737683089213
-0.18002663115845538,0.2966711051930759,0.1992010652463382
-0.17416777629826896,0.28521970705725697,0.18508655126498003
-0.14833555259653794,0.2910785619174434,0.18029294274300933
-0.11930758988015978,0.27270306258322236,0.13954727030625833
-0.09134487350199734,0.26151797603195737,0.11451398135818908
-0.06471371504660453,0.2596537949400799,0.07509986684420772
-0.020239680426098534,0.23728362183754995,0.03462050599201065
0.0013315579227696406,0.2303595206391478,0.011451398135818908
0.035153129161118506,0.22876165113182423,-0.03302263648468708
0.06364846870838882,0.2207723035952064,-0.06577896138482024
0.085219707057257,0.22396804260985353,-0.08681757656458056
0.10039946737683089,0.22210386151797604,-0.10252996005326231
0.122237017310253,0.1922769640479361,-0.12942743009320906
0.14913448735019974,0.1840213049267643,-0.13608521970705725
0.1685752330226365,0.1781624500665779,-0.14700399467376832
0.17976031957390146,0.16617842876165112,-0.1459387483355526
0.18748335552596537,0.1536617842876165,-0.15019973368841544
0.18908122503328895,0.13954727030625833,-0.1515312916111851
0.1840213049267643,0.1336884154460719,-0.13874833555259652
0.1810918774966711,0.13635153129161118,-0.12836218375499334
0.17603195739014646,0.11797603195739015,-0.11264980026631158
0.1829560585885486,0.10492676431424768,-0.1070572569906791
0.18055925432756326,0.09267643142476698,-0.09347536617842876
0.18268974700399468,0.08735019973368842,-0.07856191744340879
0.18428761651131825,0.07163781624500666,-0.055126498002663116
0.17603195739014646,0.08362183754993342,-0.06151797603195739
0.16617842876165112,0.07217043941411451,-0.03382157123834887
0.16005326231691078,0.07403462050599201,-0.03169107856191744
0.14513981358189082,0.08042609853528629,-0.027430093209054592
0.13262316910785618,0.07217043941411451,-0.0037283621837549932
0.12463382157123835,0.08122503328894808,-0.0007989347536617843
0.11797603195739015,0.08362183754993342,0.0013315579227696406
0.10492676431424768,0.08015978695073235,0.010386151797603195
0.0948069241011984,0.08069241011984021,0.013581890812250332
0.09826897470039947,0.07456724367509987,0.02237017310252996
0.09027962716378163,0.07536617842876166,0.026897470039946737
0.0833555259653795,0.07376830892143808,0.040745672436751
0.08229027962716379,0.07829560585885487,0.02636484687083888
0.07003994673768309,0.07696404793608522,0.03595206391478029
0.07829560585885487,0.06844207723035953,0.03914780292942743
0.06311584553928096,0.06258322237017311,0.037017310252996004
0.07669773635153129,0.05565912117177097,0.03249001331557923
0.0559254327563249,0.04687083888149134,0.04474034620505992
0.06178428761651132,0.03568575233022637,0.043941411451398134
0.055126498002663116,0.01970705725699068,0.03115845539280959
0.051131824234354195,0.004527296937416778,0.05379494007989347
0.03302263648468708,-0.007190412782956059,0.050066577896138484
0.025033288948069242,-0.012516644474034621,0.05379494007989347
0.004793608521970706,-0.024766977363515314,0.057789613848202394
0.004793608521970706,-0.04553928095872171,0.07430093209054593
-0.003195739014647137,-0.06897470039946738,0.09054593874833555
-0.006924101198402131,-0.10093209054593875,0.09613848202396805
-0.007190412782956059,-0.125965379494008,0.09347536617842876
-0.016245006657789614,-0.14513981358189082,0.09507323568575234
-0.007190412782956059,-0.1659121171770972,0.09454061251664447
-0.01651131824234354,-0.17470039946737684,0.09747003994673768
-0.020239680426098534,-0.18055925432756326,0.09986684420772303
-0.006125166444740347,-0.18322237017310253,0.08575233022636485
-0.0037283621837549932,-0.19094540612516644,0.08095872170439414
0.013581890812250332,-0.19627163781624501,0.05619174434087883
0.022103861517976033,-0.1981358189081225,0.03861517976031957
0.04367509986684421,-0.21011984021304927,0.021837549933422105
0.06284953395472703,-0.21358189081225032,0.002663115845539281
0.08362183754993342,-0.22716378162450065,-0.01411451398135819
0.0966711051930759,-0.23062583222370173,-0.02636484687083888
0.10252996005326231,-0.22609853528628496,-0.043142476697736354
0.12436750998668442,-0.2234354194407457,-0.06151797603195739
0.12250332889480692,-0.22636484687083888,-0.06151797603195739
0.13235685752330226,-0.21864181091877496,-0.05752330226364847
0.13581890812250333,-0.21944074567243674,-0.06391478029294274
0.12942743009320906,-0.21997336884154461,-0.06631158455392809
0.13102529960053264,-0.21544607190412782,-0.040213049267643144
0.12649800266311584,-0.21837549933422104,-0.03195739014647137
0.1318242343541944,-0.21171770972037285,-0.006924101198402131
0.13022636484687083,-0.20319573901464713,0.003195739014647137
0.11344873501997337,-0.20452729693741678,0.01970705725699068
0.09986684420772303,-0.2047936085219707,0.052197070572569906
0.09533954727030626,-0.20612516644474035,0.06631158455392809
0.08282290279627164,-0.21810918774966712,0.09107856191744342
0.0748335552596538,-0.22609853528628496,0.11717709720372836
0.06524633821571238,-0.23009320905459388,0.13874833555259652
0.05166444740346205,-0.2455392809587217,0.1640479360852197
0.037017310252996004,-0.26311584553928097,0.19973368841544606
0.025565912117177098,-0.2697736351531292,0.21251664447403462
0.013315579227696404,-0.29027962716378164,0.22316910785619173
0.0034620505992010654,-0.2881491344873502,0.22876165113182423
-0.008521970705725699,-0.3030625832223702,0.23861517976031957
-0.010386151797603195,-0.32250332889480693,0.2351531291611185
-0.011451398135818908,-0.32862849533954724,0.22130492676431424
-0.013581890812250332,-0.3467376830892144,0.20772303595206393
-0.0151797603195739,-0.3440745672436751,0.20532623169107855
-0.010119840213049267,-0.35872170439414114,0.21464713715046604
-0.006924101198402131,-0.3723035952063915,0.20079893475366178
0.008788282290279626,-0.3744340878828229,0.20452729693741678
0.002929427430093209,-0.370439414114514,0.20985352862849535
-0.009054593874833556,-0.362982689747004,0.21278295605858855
-0.012782956058588549,-0.35978695073235684,0.2215712383488682
-0.02237017310252996,-0.3488681757656458,0.23275632490013315
-0.03675099866844208,-0.3448735019973369,0.23009320905459388
-0.05938748335552597,-0.33661784287616514,0.23382157123834887
-0.06524633821571238,-0.32143808255659123,0.2340878828229028
-0.07936085219707058,-0.30679094540612517,0.24900133155792276
-0.1137150466045273,-0.2910785619174434,0.24873501997336883
-0.1014647137150466,-0.2900133155792277,0.25059920106524636
-0.118508655126498,-0.27643142476697735,0.2284953395472703
-0.11824234354194407,-0.27536617842876165,0.22929427430093208
-0.1374167776298269,-0.2700399467376831,0.2210386151797603
-0.14806924101198402,-0.2532623169107856,0.22130492676431424
-0.15312916111850866,-0.24607190412782956,0.22263648468708389
-0.15499334221038616,-0.23275632490013315,0.20319573901464713
-0.15978695073235685,-0.2218375499334221,0.2018641810918775
-0.16564580559254327,-0.19893475366178429,0.1970705725699068
-0.16750998668442077,-0.17390146471371504,0.18881491344873502
-0.17097203728362184,-0.15872170439414116,0.18189081225033288
-0.16165113182423435,-0.1392809587217044,0.17683089214380826
-0.1603195739014647,-0.10625832223701731,0.15792276964047935
-0.16431424766977362,-0.08868175765645805,0.1467376830892144
-0.15978695073235685,-0.06631158455392809,0.12836218375499334
-0.16324900133155792,-0.040745672436751,0.11957390146471371
-0.1611185086551265,-0.010386151797603195,0.11264980026631158
-0.15206391478029294,0.0151797603195739,0.09161118508655126
-0.1411451398135819,0.015978695073235686,0.07456724367509987
-0.13768308921438083,0.02636484687083888,0.04953395472703063
-0.14061251664447402,0.03541944074567244,0.043142476697736354
-0.13342210386151798,0.0303595206391478,0.03062583222370173
-0.12490013315579228,0.029027962716378163,0.017310252996005325
-0.11877496671105194,0.01944074567243675,0.011451398135818908
-0.12010652463382157,0.005858854860186418,0.021571238348868177
-0.10386151797603196,-0.0021304926764314247,0.00825565912117177
-0.10998668442077231,-0.007989347536617843,0.005059920106524634
-0.11131824234354194,-0.025832223701731025,-0.0005326231691078562
-0.0948069241011984,-0.03754993342210386,0.0037283621837549932
-0.11797603195739015,-0.059121171770972036,0.0037283621837549932
-0.11504660452729694,-0.07749667110519308,-0.009320905459387484
-0.11291611185086552,-0.09214380825565913,-0.01411451398135819
-0.10732356857523302,-0.11984021304926765,-0.0303595206391478
-0.10386151797603196,-0.16058588548601865,-0.04047936085219707
-0.09720372836218376,-0.19014647137150467,-0.05272969374167776
-0.09560585885486018,-0.20559254327563248,-0.062050599201065246
-0.09880159786950732,-0.24314247669773636,-0.08442077230359521
-0.11398135818908123,-0.2596537949400799,-0.10439414114513981
-0.0985352862849534,-0.2881491344873502,-0.13901464713715048
-0.1070572569906791,-0.314780292942743,-0.1685752330226365
-0.10918774966711052,-0.33901464713715046,-0.20905459387483355
-0.1107856191744341,-0.3544607190412783,-0.24234354194407456
-0.11131824234354194,-0.374167776298269,-0.2804260985352863
-0.11478029294274301,-0.3808255659121172,-0.3059920106524634
-0.11664447403462051,-0.38135818908122504,-0.33688415446071907
-0.1203728362183755,-0.37123834886817575,-0.3467376830892144
-0.12649800266311584,-0.3619174434087883,-0.3709720372836218
-0.14620505992010652,-0.33501997336884154,-0.36910785619174435
-0.14141145139813582,-0.3051930758988016,-0.36031957390146474
-0.13768308921438083,-0.26764314247669774,-0.35019973368841545
-0.14567243675099867,-0.2170439414114514,-0.32276964047936085
-0.15659121171770973,-0.17842876165113183,-0.30492676431424764
-0.17683089214380826,-0.12756324900133156,-0.2804260985352863
-0.18215712383488683,-0.08761651131824234,-0.24633821571238348
-0.18055925432756326,-0.043941411451398134,-0.22822902796271638
-0.1677762982689747,0.0021304926764314247,-0.20079893475366178
-0.17097203728362184,0.04873501997336884,-0.1781624500665779
-0.166711051930759,0.07057256990679095,-0.151797603195739
-0.15712383488681758,0.10732356857523302,-0.13874833555259652
-0.15046604527296936,0.1430093209054594,-0.12436750998668442
-0.1496671105193076,0.16804260985352862,-0.09454061251664447
-0.13874833555259652,0.1904127829560586,-0.0796271637816245
-0.13501997336884156,0.19946737683089213,-0.06524633821571238
-0.155525965379494,0.22796271637816246,-0.07882822902796272
-0.14274300932090547,0.23808255659121172,-0.06657789613848203
-0.1366178428761651,0.2607190412782956,-0.0729693741677763
-0.13901464713715048,0.27403462050599203,-0.08468708388814913
-0.13342210386151798,0.29533954727030626,-0.09400798934753662
-0.12490013315579228,0.318508655126498,-0.11105193075898802
-0.12063914780292943,0.33501997336884154,-0.10945406125166444
-0.1233022636484687,0.36511318242343543,-0.1280958721704394
-0.10652463382157124,0.3733688415446072,-0.1374167776298269
-0.10652463382157124,0.37390146471371505,-0.15392809587217043
-0.09747003994673768,0.3952063914780293,-0.1792276964047936
-0.09720372836218376,0.3941411451398136,-0.1981358189081225
-0.08575233022636485,0.3954727030625832,-0.23302263648468707
-0.06311584553928096,0.3941411451398136,-0.25752330226364845
-0.034354194407456726,0.38135818908122504,-0.2932090545938748
-0.014647137150466045,0.38242343541944074,-0.3246338215712383
0.00985352862849534,0.37683089214380827,-0.36511318242343543
0.022902796271637816,0.38801597869507326,-0.40026631158455395
0.03541944074567244,0.38988015978695073,-0.42423435419440747
0.050066577896138484,0.3954727030625832,-0.45645805592543276
0.054061251664447404,0.40133155792276964,-0.47616511318242344
0.05193075898801598,0.4130492676431425,-0.5065246338215712
0.03914780292942743,0.39866844207723034,-0.5153129161118508
0.030093209054593874,0.38641810918774966,-0.518508655126498
0.023169107856191744,0.3736351531291611,-0.5195739014647137
0.002396804260985353,0.35499334221038614,-0.4945406125166445
-0.01651131824234354,0.34647137150466045,-0.4945406125166445
-0.034354194407456726,0.3280958721704394,-0.4671105193075899
-0.058055925432756325,0.33422103861517977,-0.4442077230359521
-0.08255659121171771,0.3249001331557923,-0.4210386151797603
-0.0985352862849534,0.3241011984021305,-0.3933422103861518
-0.12010652463382157,0.31637816245006656,-0.38162450066577897
-0.13821571238348868,0.3137150466045273,-0.35792276964047937
-0.15525965379494008,0.3233022636484687,-0.3384820239680426
-0.15446071904127828,0.3283621837549933,-0.329693741677763
-0.16378162450066577,0.3344873501997337,-0.33022636484687085
-0.17310252996005326,0.3504660452729694,-0.29800266311584556
-0.16511318242343542,0.36617842876165113,-0.314780292942743
-0.17683089214380826,0.37656458055925435,-0.3009320905459387
-0.15898801597869508,0.39254327563249003,-0.307323568575233
-0.15499334221038616,0.40266311584553927,-0.31051930758988017
-0.14087882822902797,0.4119840213049268,-0.31797603195739016
-0.11904127829560586,0.4266311584553928,-0.3193075898801598
-0.11105193075898802,0.4274300932090546,-0.3249001331557923
-0.08708388814913448,0.4359520639147803,-0.33395472703062584
-0.07243675099866845,0.4418109187749667,-0.3486018641810919
-0.06657789613848203,0.4428761651131824,-0.35499334221038614
-0.055126498002663116,0.45246338215712384,-0.33528628495339546
-0.04633821571238349,0.46018641810918776,-0.337150466045273
-0.043142476697736354,0.45885486018641813,-0.322237017310253
-0.03195739014647137,0.4471371504660453,-0.30785619174434087
-0.040745672436751,0.4508655126498003,-0.2833555259653795
-0.044207723035952065,0.4420772303595206,-0.2625832223701731
-0.05432756324900133,0.4234354194407457,-0.23648468708388815
-0.050865512649800264,0.4066577896138482,-0.20905459387483355
-0.0673768308921438,0.4047936085219707,-0.17470039946737684
-0.07909454061251664,0.3845539280958722,-0.14434087882822902
-0.08042609853528629,0.36431424766977366,-0.10679094540612516
-0.09161118508655126,0.3374167776298269,-0.07509986684420772
-0.10279627163781624,0.3262316910785619,-0.040213049267643144
-0.122237017310253,0.30173102529960055,-0.010652463382157125
-0.13448735019973368,0.2745672436750999,0.02343541944074567
-0.14620505992010652,0.26790945406125166,0.04766977363515313
-0.16191744340878828,0.2567243675099867,0.07723035952063914
-0.17683089214380826,0.25033288948069243,0.11291611185086552
-0.18615179760319575,0.25059920106524636,0.13608521970705725
-0.19893475366178429,0.24713715046604529,0.1403462050599201
-0.2114513981358189,0.2647137150466045,0.1744340878828229
-0.21651131824234354,0.2551264980026631,0.18162450066577895
-0.2237017310252996,0.26045272969374167,0.1829560585885486
-0.20905459387483355,0.26524633821571236,0.18375499334221038
-0.20319573901464713,0.26045272969374167,0.18055925432756326
-0.1866844207723036,0.2455392809587217,0.16511318242343542
-0.16537949400798935,0.2351531291611185,0.15073235685752331
-0.15073235685752331,0.24181091877496672,0.13954727030625833
-0.12303595206391478,0.2114513981358189,0.1355525965379494
-0.08655126498002663,0.20532623169107855,0.12010652463382157
-0.0711051930758988,0.19014647137150467,0.09587217043941411
-0.040745672436751,0.16804260985352862,0.08841544607190413
-0.013848202396804262,0.1430093209054594,0.0881491344873502
0.017576564580559253,0.12729693741677764,0.0796271637816245
0.018641810918774968,0.10572569906790945,0.08761651131824234
0.03462050599201065,0.08442077230359521,0.08468708388814913
0.04873501997336884,0.05299600532623169,0.07856191744340879
0.06311584553928096,0.04474034620505992,0.07270306258322237
0.06764314247669774,0.02663115845539281,0.07376830892143808
0.08601864181091877,0.013049267643142477,0.0559254327563249
0.08788282290279627,0.004260985352862849,0.06151797603195739
0.10093209054593875,-0.016245006657789614,0.038348868175765646
0.11478029294274301,-0.0303595206391478,0.037017310252996004
0.12010652463382157,-0.029826897470039946,0.03781624500665779
0.12276964047936086,-0.04234354194407457,0.02103861517976032
0.11824234354194407,-0.04607190412782956,0.026897470039946737
0.11824234354194407,-0.04340878828229028,0.025033288948069242
0.11770972037283622,-0.04687083888149134,0.03488681757656458
0.09693741677762982,-0.043941411451398134,0.04633821571238349
0.09001331557922769,-0.04553928095872171,0.05326231691078562
0.08308921438082556,-0.029560585885486018,0.06950732356857524
0.07856191744340879,-0.024500665778961386,0.09187749667110519
0.06524633821571238,-0.020505992010652462,0.10439414114513981
0.04980026631158455,-0.005059920106524634,0.11344873501997337
0.017842876165113184,0.00985352862849534,0.12862849533954726
-0.0010652463382157123,0.02077230359520639,0.122237017310253
-0.02929427430093209,0.029027962716378163,0.1448735019973369
-0.032223701731025296,0.0303595206391478,0.1448735019973369
-0.045272969374167776,0.019174434087882823,0.13981358189081225
-0.05645805592543276,0.00825565912117177,0.15046604527296936
-0.06711051930758988,-0.017310252996005325,0.1584553928095872
-0.06631158455392809,-0.038082556591211715,0.15872170439414116
-0.07137150466045274,-0.056990679094540614,0.14434087882822902
-0.07829560585885487,-0.07829560585885487,0.15312916111850866
-0.0748335552596538,-0.08468708388814913,0.14141145139813582
-0.0748335552596538,-0.08921438082556592,0.1440745672436751
-0.07509986684420772,-0.09427430093209055,0.13235685752330226
-0.0833555259653795,-0.1070572569906791,0.13342210386151798
-0.07323568575233022,-0.10545938748335552,0.1299600532623169
-0.0796271637816245,-0.1014647137150466,0.12303595206391478
-0.077762982689747,-0.11344873501997337,0.12010652463382157
-0.07749667110519308,-0.11131824234354194,0.11105193075898802
-0.06231691078561918,-0.11238348868175765,0.09427430093209055
-0.05885486018641811,-0.11478029294274301,0.07616511318242343
-0.03941411451398136,-0.12649800266311584,0.06657789613848203
-0.033288948069241014,-0.14087882822902797,0.06498002663115846
-0.017576564580559253,-0.15073235685752331,0.036218375499334224
-0.012250332889480693,-0.14327563249001332,0.03249001331557923
-0.002396804260985353,-0.14700399467376832,0.015978695073235686
-0.018641810918774968,-0.15446071904127828,0.026098535286284953
-0.021571238348868177,-0.16750998668442077,0.027696404793608524
-0.025033288948069242,-0.17576564580559254,0.03169107856191744
-0.035153129161118506,-0.18988015978695072,0.031424766977363516
-0.03488681757656458,-0.22396804260985353,0.02822902796271638
-0.029826897470039946,-0.2508655126498003,0.025565912117177098
-0.029027962716378163,-0.28149134487350197,0.028495339547270307
-0.024500665778961386,-0.30652463382157125,0.03062583222370173
-0.024234354194407455,-0.3299600532623169,0.038082556591211715
-0.014380825565912117,-0.33981358189081223,0.04181091877496671
-0.01544607190412783,-0.35605858854860184,0.05725699067909454
-0.014647137150466045,-0.36644474034620506,0.056990679094540614
-0.010918774966711052,-0.370439414114514,0.06418109187749667
-0.006125166444740347,-0.38375499334221036,0.077762982689747
-0.0037283621837549932,-0.3810918774966711,0.0881491344873502
0.011451398135818908,-0.37976031957390144,0.08948069241011984
0.0303595206391478,-0.3784287616511318,0.09374167776298269
0.04340878828229028,-0.35499334221038614,0.09613848202396805
0.048202396804260986,-0.35499334221038614,0.08628495339547271
0.060985352862849534,-0.329693741677763,0.08229027962716379
0.07403462050599201,-0.32383488681757655,0.07696404793608522
0.07749667110519308,-0.30386151797603195,0.06577896138482024
0.08921438082556592,-0.28868175765645804,0.059121171770972036
0.10066577896138482,-0.2748335552596538,0.06125166444740346
0.11105193075898802,-0.2599201065246338,0.05033288948069241
0.11531291611185086,-0.24766977363515313,0.04154460719041278
0.12516644474034622,-0.2322237017310253,0.043142476697736354
0.13501997336884156,-0.22796271637816246,0.03462050599201065
0.1336884154460719,-0.22636484687083888,0.01837549933422104
0.12170439414114514,-0.22210386151797604,0.024500665778961386
0.11291611185086552,-0.20985352862849535,0.03382157123834887
0.1107856191744341,-0.2178428761651132,0.033288948069241014
0.10173102529960053,-0.21438082556591212,0.05246338215712384
0.09560585885486018,-0.22529960053262316,0.055126498002663116
0.08468708388814913,-0.23302263648468707,0.07376830892143808
0.09454061251664447,-0.24101198402130491,0.07989347536617843
0.09001331557922769,-0.23462050599201065,0.085219707057257
0.08122503328894808,-0.22689747003994673,0.09374167776298269
0.09906790945406126,-0.22023968042609854,0.09267643142476698
0.09214380825565913,-0.21997336884154461,0.10439414114513981
0.09507323568575234,-0.21278295605858855,0.12756324900133156
0.09613848202396805,-0.20745672436750998,0.12649800266311584
0.10599201065246339,-0.19121171770972037,0.13155792276964048
0.12436750998668442,-0.19174434087882822,0.13821571238348868
0.14833555259653794,-0.1781624500665779,0.13342210386151798
0.15472703062583223,-0.17017310252996004,0.13954727030625833
0.17896138482023968,-0.16564580559254327,0.13954727030625833
0.21384820239680427,-0.15872170439414116,0.1374167776298269
0.24101198402130491,-0.14833555259653794,0.1280958721704394
0.27430093209054596,-0.14327563249001332,0.122237017310253
0.3195739014647137,-0.13129161118508656,0.10732356857523302
0.3608521970705726,-0.12010652463382157,0.09187749667110519
0.40133155792276964,-0.11504660452729694,0.06391478029294274
0.4410119840213049,-0.1280958721704394,0.0388814913448735
0.47989347536617843,-0.12010652463382157,0.02636484687083888
0.5121171770972037,-0.15206391478029294,0.0005326231691078562
0.5491344873501998,-0.17256990679094542,-0.019973368841544607
0.5845539280958721,-0.21198402130492677,-0.027696404793608524
0.6215712383488682,-0.25432756324900135,-0.043941411451398134
0.6418109187749668,-0.2881491344873502,-0.0474034620505992
0.6513981358189082,-0.33262316910785616,-0.06018641810918775
0.6575233022636485,-0.374167776298269,-0.07057256990679095
0.6524633821571239,-0.4194407456724368,-0.05752330226364847
0.6599201065246338,-0.46018641810918776,-0.05752330226364847
0.6490013315579227,-0.5003994673768309,-0.034087882822902794
0.6458055925432756,-0.529693741677763,-0.009587217043941412
0.6029294274300933,-0.5624500665778961,0.005326231691078562
0.5978695073235686,-0.5818908122503329,0.010386151797603195
0.5454061251664447,-0.5914780292942743,0.029027962716378163
0.5163781624500666,-0.6053262316910786,0.03195739014647137
0.48095872170439413,-0.5944074567243675,0.04287616511318242
0.43515312916111853,-0.5765645805592543,0.05193075898801598
0.3957390146471372,-0.5494007989347537,0.04234354194407457
0.362982689747004,-0.5209054593874833,0.036218375499334224
0.3251664447403462,-0.49001331557922767,0.04287616511318242
0.2900133155792277,-0.4655126498002663,0.06364846870838882
0.2484687083888149,-0.448202396804261,0.08921438082556592
0.21757656458055927,-0.42796271637816247,0.1107856191744341
0.18189081225033288,-0.3957390146471372,0.14886817576564582
0.14460719041278294,-0.36750998668442075,0.18828229027962717
0.10998668442077231,-0.32143808255659123,0.23062583222370173
0.07083888149134487,-0.2769640479360852,0.2633821571238349
0.03089214380825566,-0.22956058588548603,0.29773635153129163
-0.0002663115845539281,-0.18215712383488683,0.32649800266311585
-0.025033288948069242,-0.1355525965379494,0.33688415446071907
-0.06604527296937417,-0.09214380825565913,0.3478029294274301
-0.08868175765645805,-0.057789613848202394,0.35019973368841545
-0.09214380825565913,-0.02130492676431425,0.33635153129161116
-0.10812250332889481,0.014380825565912117,0.3235685752330226
-0.10252996005326231,0.05246338215712384,0.29054593874833556
-0.10572569906790945,0.0929427430093209,0.255659121171771
-0.10093209054593875,0.12356857523302264,0.20399467376830893
-0.085219707057257,0.1659121171770972,0.1773635153129161
-0.07403462050599201,0.19946737683089213,0.1422103861517976
-0.06498002663115846,0.24980026631158456,0.10252996005326231
-0.045006657789613845,0.2756324900133156,0.07083888149134487
-0.03541944074567244,0.3318242343541944,0.040745672436751
-0.006391478029294274,0.3723035952063915,0.009054593874833556
