0,1,2
9.495215311004785,0.08373205741626795,2.0454545454545454
9.473684210526315,0.03588516746411483,2.088516746411483
9.452153110047847,0.019138755980861243,2.028708133971292
9.404306220095695,-0.03110047846889952,2.062200956937799
9.330143540669857,-0.1291866028708134,2.062200956937799
9.241626794258373,-0.22966507177033493,2.026315789473684
9.07177033492823,-0.3062200956937799,2.0311004784688995
8.89952153110048,-0.2679425837320574,1.9952153110047848
8.758373205741627,-0.20095693779904306,1.930622009569378
8.712918660287082,-0.07655502392344497,1.854066985645933
8.595693779904305,0.009569377990430622,1.7344497607655502
8.433014354066986,0.03110047846889952,1.7392344497607655
8.272727272727273,-0.028708133971291867,1.686602870813397
8.150717703349283,-0.06698564593301436,1.6794258373205742
8.110047846889952,-0.0430622009569378,1.7129186602870814
8.119617224880383,0.05263157894736842,1.770334928229665
8.18421052631579,0.12679425837320574,1.8014354066985645
8.270334928229666,0.145933014354067,1.8971291866028708
8.33732057416268,0.14832535885167464,2.0526315789473686
8.358851674641148,0.0861244019138756,2.200956937799043
8.368421052631579,-0.04066985645933014,2.3803827751196174
8.404306220095695,-0.19856459330143542,2.409090909090909
8.488038277511961,-0.34688995215311,2.3851674641148324
8.557416267942584,-0.38516746411483255,2.4138755980861246
8.605263157894736,-0.3588516746411483,2.3660287081339715
8.638755980861244,-0.3277511961722488,2.277511961722488
8.533492822966506,-0.33253588516746413,2.1220095693779903
8.4066985645933,-0.3133971291866029,2.0191387559808613
8.342105263157896,-0.2679425837320574,2.0047846889952154
8.291866028708133,-0.14832535885167464,1.9401913875598087
8.291866028708133,-0.08133971291866028,1.8492822966507176
8.339712918660288,-0.023923444976076555,1.7272727272727273
8.42822966507177,0.007177033492822967,1.6483253588516746
8.433014354066986,0.08373205741626795,1.6722488038277512
8.464114832535886,0.11004784688995216,1.6531100478468899
8.574162679425838,0.12200956937799043,1.5598086124401913
8.763157894736842,0.11722488038277512,1.5119617224880382
8.885167464114833,0.0861244019138756,1.437799043062201
8.916267942583731,0.10526315789473684,1.3349282296650717
8.889952153110048,0.17703349282296652,1.284688995215311
8.925837320574162,0.21291866028708134,1.2057416267942584
8.9688995215311,0.20813397129186603,1.0311004784688995
8.97846889952153,0.1076555023923445,0.9665071770334929
8.940191387559809,0.03827751196172249,0.9282296650717703
8.944976076555024,0.02631578947368421,0.8755980861244019
8.933014354066986,-0.014354066985645933,0.7392344497607656
8.866028708133971,-0.011961722488038277,0.65311004784689
8.825358851674642,-0.04066985645933014,0.6363636363636364
8.818181818181818,-0.08851674641148326,0.6794258373205742
8.935406698564593,-0.14354066985645933,0.8014354066985646
9.038277511961722,-0.23923444976076555,0.8923444976076556
9.011961722488039,-0.35645933014354064,0.930622009569378
9.02153110047847,-0.4449760765550239,0.9354066985645934
9.110047846889952,-0.5263157894736842,1.0909090909090908
9.263157894736842,-0.5430622009569378,1.3205741626794258
9.466507177033494,-0.5382775119617225,1.624401913875598
9.688995215311005,-0.5167464114832536,1.9354066985645932
9.995215311004785,-0.4904306220095694,2.2344497607655502
10.301435406698564,-0.5215311004784688,2.473684210526316
10.626794258373206,-0.5717703349282297,2.6220095693779903
10.921052631578947,-0.6100478468899522,2.6818181818181817
11.10047846889952,-0.7081339712918661,2.7607655502392343
11.227272727272727,-0.7177033492822966,2.8301435406698565
11.253588516746412,-0.7583732057416268,2.7535885167464116
11.198564593301436,-0.8373205741626795,2.583732057416268
11.086124401913876,-0.854066985645933,2.3588516746411483
10.966507177033494,-0.9114832535885168,2.148325358851675
10.772727272727273,-0.9401913875598086,1.9114832535885167
10.586124401913876,-0.930622009569378,1.7272727272727273
10.476076555023923,-0.7703349282296651,1.6985645933014355
10.598086124401913,-0.562200956937799,1.6889952153110048
10.868421052631579,-0.3492822966507177,1.6842105263157894
11.181818181818182,-0.1291866028708134,1.7511961722488039
11.430622009569378,-0.023923444976076555,1.9162679425837321
11.700956937799043,-0.05263157894736842,2.0454545454545454
11.901913875598087,-0.2799043062200957,2.1411483253588517
12.078947368421053,-0.5909090909090909,2.3588516746411483
12.267942583732058,-0.8899521531100478,2.555023923444976
12.543062200956937,-1.167464114832536,2.712918660287081
12.710526315789474,-1.4688995215311005,2.763157894736842
12.777511961722489,-1.8564593301435406,2.8181818181818183
12.767942583732058,-2.15311004784689,2.909090909090909
12.598086124401913,-2.289473684210526,2.9832535885167464
12.358851674641148,-2.339712918660287,3.028708133971292
12.124401913875598,-2.3373205741626792,3.026315789473684
11.889952153110048,-2.3708133971291865,3.021531100478469
11.67224880382775,-2.4545454545454546,2.8947368421052633
11.444976076555024,-2.5717703349282295,2.784688995215311
11.26555023923445,-2.686602870813397,2.6770334928229667
11.177033492822966,-2.7559808612440193,2.6411483253588517
11.090909090909092,-2.7200956937799043,2.624401913875598
10.995215311004785,-2.5047846889952154,2.5382775119617227
10.80622009569378,-2.102870813397129,2.4066985645933014
10.492822966507177,-1.5885167464114833,2.2416267942583734
10.181818181818182,-1.145933014354067,2.007177033492823
9.964114832535886,-0.8827751196172249,1.8086124401913874
9.791866028708133,-0.7488038277511961,1.6985645933014355
9.598086124401913,-0.6818181818181818,1.624401913875598
9.421052631578947,-0.6411483253588517,1.6435406698564594
9.208133971291867,-0.5311004784688995,1.624401913875598
9.0311004784689,-0.38516746411483255,1.5741626794258374
8.916267942583731,-0.1937799043062201,1.638755980861244
8.84688995215311,-0.019138755980861243,1.8181818181818181
8.834928229665072,0.17942583732057416,1.9401913875598087
8.83732057416268,0.34688995215311,2.0717703349282295
8.820574162679426,0.4473684210526316,2.1818181818181817
8.791866028708133,0.5239234449760766,2.289473684210526
8.791866028708133,0.5645933014354066,2.2942583732057416
8.767942583732058,0.5550239234449761,2.2535885167464116
8.767942583732058,0.507177033492823,2.160287081339713
8.712918660287082,0.41626794258373206,2.076555023923445
8.74401913875598,0.3062200956937799,2.0023923444976077
8.710526315789474,0.1507177033492823,1.9090909090909092
8.691387559808613,-0.06220095693779904,1.8636363636363635
8.66267942583732,-0.19617224880382775,1.861244019138756
8.619617224880383,-0.2583732057416268,1.8660287081339713
8.543062200956937,-0.3492822966507177,1.8014354066985645
8.4688995215311,-0.4569377990430622,1.729665071770335
8.332535885167465,-0.6196172248803827,1.686602870813397
8.217703349282298,-0.7081339712918661,1.6578947368421053
8.110047846889952,-0.7129186602870813,1.605263157894737
8.02153110047847,-0.6244019138755981,1.5980861244019138
7.973684210526316,-0.6100478468899522,1.6004784688995215
7.985645933014354,-0.638755980861244,1.5645933014354068
8.026315789473685,-0.6578947368421053,1.5215311004784688
8.011961722488039,-0.6674641148325359,1.4832535885167464
7.916267942583732,-0.6507177033492823,1.576555023923445
7.916267942583732,-0.645933014354067,1.7057416267942584
8.055023923444976,-0.6172248803827751,1.6578947368421053
8.200956937799043,-0.645933014354067,1.5023923444976077
8.277511961722489,-0.631578947368421,1.3660287081339713
8.349282296650717,-0.7200956937799043,1.3588516746411483
8.452153110047847,-0.8444976076555024,1.368421052631579
8.511961722488039,-0.8947368421052632,1.3851674641148326
8.610047846889952,-0.7535885167464115,1.3732057416267942
8.61244019138756,-0.5526315789473685,1.3971291866028708
8.564593301435407,-0.36363636363636365,1.375598086124402
8.54066985645933,-0.20334928229665072,1.291866028708134
8.485645933014354,-0.1937799043062201,1.2416267942583732
8.523923444976077,-0.22488038277511962,1.208133971291866
8.545454545454545,-0.3181818181818182,1.0478468899521531
8.547846889952153,-0.39712918660287083,0.9354066985645934
8.492822966507177,-0.3803827751196172,0.8755980861244019
8.440191387559809,-0.2631578947368421,0.8875598086124402
8.492822966507177,-0.1507177033492823,0.8588516746411483
8.732057416267942,0.05741626794258373,0.8971291866028708
9.043062200956937,0.11961722488038277,0.9784688995215312
9.392344497607656,0.0430622009569378,1.0909090909090908
9.844497607655502,-0.08373205741626795,1.3086124401913874
10.210526315789474,-0.17464114832535885,1.4688995215311005
10.45933014354067,-0.23444976076555024,1.5669856459330143
10.629186602870814,-0.2799043062200957,1.5047846889952152
10.667464114832535,-0.3827751196172249,1.430622009569378
10.576555023923445,-0.6052631578947368,1.38755980861244
10.490430622009569,-0.7799043062200957,1.3205741626794258
10.389952153110048,-0.9712918660287081,1.2416267942583732
10.224880382775119,-1.0023923444976077,1.263157894736842
10.052631578947368,-0.8827751196172249,1.244019138755981
9.921052631578947,-0.6961722488038278,1.3110047846889952
9.909090909090908,-0.5287081339712919,1.4521531100478469
10.062200956937799,-0.4904306220095694,1.6818181818181819
10.351674641148325,-0.7535885167464115,1.9904306220095693
10.688995215311005,-1.145933014354067,2.3181818181818183
10.985645933014354,-1.5023923444976077,2.6555023923444976
11.19377990430622,-1.6961722488038278,2.9401913875598087
11.32775119617225,-1.6818181818181819,3.174641148325359
11.35645933014354,-1.507177033492823,3.251196172248804
11.404306220095695,-1.1985645933014355,3.2057416267942584
11.44976076555024,-0.9234449760765551,3.15311004784689
11.564593301435407,-0.8133971291866029,3.1794258373205744
11.660287081339712,-0.6794258373205742,3.188995215311005
11.686602870813397,-0.5095693779904307,3.3086124401913874
11.770334928229666,-0.39952153110047844,3.375598086124402
11.861244019138756,-0.28708133971291866,3.2607655502392343
11.973684210526315,-0.16267942583732056,3.1794258373205744
12.038277511961722,-0.14114832535885166,3.1291866028708135
11.961722488038278,-0.1507177033492823,2.9904306220095696
11.727272727272727,-0.17942583732057416,2.7177033492822966
11.473684210526315,-0.2751196172248804,2.2177033492822966
11.167464114832535,-0.4904306220095694,1.605263157894737
10.75598086124402,-0.7344497607655502,1.2344497607655502
10.444976076555024,-0.9808612440191388,0.9497607655502392
10.220095693779903,-1.0167464114832536,0.562200956937799
10.062200956937799,-1.0334928229665072,0.18899521531100477
10.016746411483254,-1.0909090909090908,0.011961722488038277
10.002392344497608,-1.1531100478468899,0.01674641148325359
9.9688995215311,-1.1291866028708133,0.09808612440191387
9.866028708133971,-1.0239234449760766,0.27751196172248804
9.904306220095695,-0.8755980861244019,0.5215311004784688
10.160287081339712,-0.7655502392344498,0.80622009569378
10.619617224880383,-0.7344497607655502,1.1531100478468899
11.12200956937799,-0.8086124401913876,1.569377990430622
11.648325358851675,-0.8492822966507177,2.1196172248803826
12.059808612440191,-0.7248803827751196,2.576555023923445
12.342105263157896,-0.5454545454545454,2.9617224880382773
12.485645933014354,-0.23923444976076555,3.1937799043062203
12.413875598086124,0.03827751196172249,3.2344497607655502
12.267942583732058,0.13157894736842105,3.200956937799043
11.988038277511961,0.16267942583732056,3.0167464114832536
11.610047846889952,0.18660287081339713,2.813397129186603
11.17224880382775,-0.0215311004784689,2.6052631578947367
10.956937799043063,-0.07177033492822966,2.389952153110048
10.71531100478469,-0.06937799043062201,2.3708133971291865
10.452153110047847,-0.03349282296650718,2.4282296650717705
10.232057416267942,0.08373205741626795,2.4904306220095696
10.17224880382775,0.10047846889952153,2.638755980861244
10.205741626794259,0.13875598086124402,2.827751196172249
10.330143540669857,0.15789473684210525,3.090909090909091
10.538277511961722,0.17464114832535885,3.272727272727273
10.698564593301436,0.12200956937799043,3.3923444976076556
10.789473684210526,0.007177033492822967,3.4688995215311005
10.724880382775119,-0.08851674641148326,3.535885167464115
10.660287081339712,-0.14114832535885166,3.5669856459330145
10.578947368421053,-0.06220095693779904,3.4688995215311005
10.397129186602871,0.1291866028708134,3.2822966507177034
10.136363636363637,0.34688995215311,3.0645933014354068
9.842105263157896,0.5287081339712919,2.944976076555024
9.650717703349283,0.6076555023923444,2.854066985645933
9.660287081339712,0.5789473684210527,2.8444976076555024
9.703349282296651,0.49760765550239233,2.7799043062200957
9.686602870813397,0.39473684210526316,2.736842105263158
9.629186602870814,0.3181818181818182,2.6220095693779903
9.492822966507177,0.2511961722488038,2.5669856459330145
9.334928229665072,0.1339712918660287,2.478468899521531
9.160287081339712,0.03110047846889952,2.277511961722488
8.901913875598087,0.0645933014354067,2.021531100478469
8.669856459330143,0.09330143540669857,1.8564593301435406
8.425837320574162,0.16985645933014354,1.6483253588516746
8.198564593301436,0.24162679425837322,1.5191387559808613
7.937799043062201,0.2751196172248804,1.444976076555024
7.712918660287081,0.35406698564593303,1.3349282296650717
7.516746411483253,0.423444976076555,1.2200956937799043
7.2990430622009566,0.4880382775119617,1.1842105263157894
7.22488038277512,0.48564593301435405,1.1794258373205742
7.270334928229665,0.48086124401913877,1.2727272727272727
7.344497607655502,0.44019138755980863,1.3492822966507176
7.543062200956938,0.32057416267942584,1.5167464114832536
7.7990430622009566,0.10526315789473684,1.6531100478468899
7.94976076555024,-0.08851674641148326,1.861244019138756
8.090909090909092,-0.24162679425837322,2.110047846889952
8.208133971291867,-0.28708133971291866,2.229665071770335
8.332535885167465,-0.2535885167464115,2.3157894736842106
8.425837320574162,-0.19856459330143542,2.3947368421052633
8.485645933014354,-0.1507177033492823,2.3947368421052633
8.528708133971293,-0.15789473684210525,2.401913875598086
8.55023923444976,-0.13875598086124402,2.425837320574163
8.576555023923445,-0.1722488038277512,2.327751196172249
8.492822966507177,-0.2679425837320574,2.0933014354066986
8.394736842105264,-0.36363636363636365,1.9688995215311005
8.26555023923445,-0.3660287081339713,1.88755980861244
8.174641148325358,-0.284688995215311,1.6842105263157894
8.157894736842104,-0.1507177033492823,1.4593301435406698
8.167464114832535,-0.0430622009569378,1.3301435406698565
8.19377990430622,-0.004784688995215311,1.2727272727272727
8.26555023923445,-0.028708133971291867,1.2320574162679425
8.311004784688995,-0.04066985645933014,1.2583732057416268
8.435406698564593,-0.08373205741626795,1.208133971291866
8.574162679425838,-0.12440191387559808,1.1483253588516746
8.720095693779903,-0.1507177033492823,1.1196172248803828
8.820574162679426,-0.20334928229665072,1.1435406698564594
8.885167464114833,-0.2966507177033493,1.1626794258373205
8.930622009569378,-0.3588516746411483,1.1578947368421053
8.976076555023923,-0.3803827751196172,1.076555023923445
9.009569377990431,-0.38995215311004783,1.0502392344497609
9.019138755980862,-0.38995215311004783,1.0191387559808613
9.069377990430622,-0.34688995215311,1.0023923444976077
9.102870813397129,-0.3038277511961722,1.0933014354066986
9.248803827751196,-0.31100478468899523,1.2320574162679425
9.4066985645933,-0.39952153110047844,1.3779904306220097
9.607655502392344,-0.5215311004784688,1.5095693779904307
9.813397129186603,-0.6602870813397129,1.6028708133971292
9.954545454545455,-0.7918660287081339,1.6889952153110048
10.011961722488039,-0.937799043062201,1.6602870813397128
9.956937799043063,-0.9904306220095693,1.5837320574162679
9.84688995215311,-1.0239234449760766,1.5598086124401913
9.782296650717702,-0.9856459330143541,1.4952153110047848
9.68421052631579,-0.8325358851674641,1.4545454545454546
9.595693779904305,-0.6076555023923444,1.394736842105263
9.523923444976077,-0.39473684210526316,1.3564593301435406
9.557416267942584,-0.23205741626794257,1.4043062200956937
9.710526315789474,-0.20813397129186603,1.4497607655502391
9.933014354066986,-0.3277511961722488,1.5358851674641147
10.210526315789474,-0.5454545454545454,1.6267942583732058
10.404306220095695,-0.6291866028708134,1.770334928229665
10.67224880382775,-0.6172248803827751,2.0430622009569377
11.035885167464114,-0.6961722488038278,2.227272727272727
11.37799043062201,-0.7703349282296651,2.351674641148325
11.624401913875598,-0.9473684210526315,2.430622009569378
11.746411483253588,-1.1267942583732058,2.3923444976076556
11.686602870813397,-1.3397129186602872,2.2583732057416266
11.5,-1.4808612440191387,1.9976076555023923
11.363636363636363,-1.4688995215311005,1.6555023923444976
11.181818181818182,-1.2583732057416268,1.375598086124402
10.990430622009569,-0.9784688995215312,1.105263157894737
10.966507177033494,-0.7488038277511961,0.8373205741626795
11.086124401913876,-0.6650717703349283,0.5239234449760766
11.181818181818182,-0.7248803827751196,0.3277511961722488
11.311004784688995,-0.9832535885167464,0.18181818181818182
11.421052631578947,-1.2392344497607655,0.1507177033492823
11.52153110047847,-1.4090909090909092,0.1674641148325359
11.626794258373206,-1.4952153110047848,0.16985645933014354
11.605263157894736,-1.5526315789473684,0.2751196172248804
11.555023923444976,-1.562200956937799,0.5454545454545454
11.58133971291866,-1.5956937799043063,0.8397129186602871
11.669856459330143,-1.736842105263158,0.9354066985645934
11.67224880382775,-1.9186602870813396,1.076555023923445
11.54066985645933,-1.985645933014354,1.284688995215311
11.461722488038278,-2.007177033492823,1.4808612440191387
11.447368421052632,-1.9808612440191387,1.6578947368421053
11.368421052631579,-1.9712918660287082,1.6913875598086126
11.267942583732058,-2.026315789473684,1.6555023923444976
11.131578947368421,-2.0717703349282295,1.5956937799043063
10.942583732057416,-2.074162679425837,1.5334928229665072
10.75598086124402,-1.9976076555023923,1.4904306220095693
10.605263157894736,-1.868421052631579,1.38755980861244
10.452153110047847,-1.6770334928229664,1.3397129186602872
10.26555023923445,-1.492822966507177,1.394736842105263
10.047846889952153,-1.2392344497607655,1.3971291866028708
9.892344497607656,-0.937799043062201,1.3851674641148326
9.767942583732058,-0.6291866028708134,1.423444976076555
9.68421052631579,-0.4354066985645933,1.5119617224880382
9.617224880382775,-0.38516746411483255,1.667464114832536
9.5933014354067,-0.35406698564593303,1.8038277511961722
9.519138755980862,-0.29904306220095694,1.9138755980861244
9.425837320574162,-0.22966507177033493,1.992822966507177
9.342105263157896,-0.07416267942583732,1.9545454545454546
9.258373205741627,0.07177033492822966,1.9258373205741626
9.165071770334928,0.13875598086124402,1.784688995215311
9.095693779904305,0.13636363636363635,1.6507177033492824
9.026315789473685,0.10047846889952153,1.5574162679425838
8.940191387559809,0.07416267942583732,1.423444976076555
8.913875598086124,-0.004784688995215311,1.2655502392344498
8.830143540669857,-0.08851674641148326,1.131578947368421
8.729665071770334,-0.1722488038277512,1.062200956937799
8.677033492822966,-0.21770334928229665,1.0861244019138756
8.667464114832535,-0.24641148325358853,1.1172248803827751
8.66267942583732,-0.22009569377990432,1.1267942583732058
8.698564593301436,-0.2894736842105263,1.1698564593301435
8.712918660287082,-0.39712918660287083,1.2583732057416268
8.655502392344498,-0.5263157894736842,1.3468899521531101
8.526315789473685,-0.6220095693779905,1.3779904306220097
8.392344497607656,-0.6483253588516746,1.4138755980861244
8.270334928229666,-0.6004784688995215,1.4736842105263157
8.10047846889952,-0.44258373205741625,1.4617224880382775
8.02153110047847,-0.3133971291866029,1.444976076555024
8.004784688995215,-0.18899521531100477,1.5167464114832536
8.05023923444976,-0.19138755980861244,1.5861244019138756
8.167464114832535,-0.2607655502392344,1.6339712918660287
8.30622009569378,-0.3444976076555024,1.715311004784689
8.373205741626794,-0.38995215311004783,1.7679425837320575
8.39952153110048,-0.26555023923444976,1.8181818181818181
8.380382775119617,-0.10526315789473684,1.7344497607655502
8.330143540669857,0.04784688995215311,1.5215311004784688
8.251196172248804,0.09330143540669857,1.3779904306220097
8.14354066985646,0.06220095693779904,1.3349282296650717
8.004784688995215,0.04066985645933014,1.3564593301435406
7.944976076555024,0.10047846889952153,1.2799043062200957
7.935406698564593,0.17703349282296652,1.1483253588516746
7.844497607655502,0.284688995215311,1.0358851674641147
7.777511961722488,0.36363636363636365,0.8971291866028708
7.712918660287081,0.3803827751196172,0.8516746411483254
7.708133971291866,0.3660287081339713,0.7631578947368421
7.748803827751196,0.3277511961722488,0.6076555023923444
7.712918660287081,0.33014354066985646,0.47607655502392343
7.751196172248804,0.2679425837320574,0.4019138755980861
7.889952153110048,0.11722488038277512,0.361244019138756
8.069377990430622,0.13636363636363635,0.5047846889952153
8.186602870813397,0.36363636363636365,0.43301435406698563
8.203349282296651,0.507177033492823,0.46172248803827753
8.30622009569378,0.48086124401913877,0.7488038277511961
8.614832535885167,0.39952153110047844,0.9090909090909091
8.997607655502392,0.19617224880382775,0.9688995215311005
9.339712918660288,-0.07416267942583732,1.0311004784688995
9.631578947368421,-0.33014354066985646,1.186602870813397
9.82775119617225,-0.44976076555023925,1.2942583732057416
9.94976076555024,-0.48564593301435405,1.2679425837320575
9.930622009569378,-0.3229665071770335,1.2105263157894737
9.956937799043063,-0.07655502392344497,1.263157894736842
9.995215311004785,0.03349282296650718,1.2942583732057416
10.129186602870814,-0.045454545454545456,1.2033492822966507
10.136363636363637,-0.215311004784689,1.062200956937799
10.095693779904305,-0.37799043062200954,0.9617224880382775
10.02153110047847,-0.507177033492823,0.8732057416267942
9.916267942583731,-0.5765550239234449,0.7344497607655502
9.858851674641148,-0.5861244019138756,0.5933014354066986
9.88755980861244,-0.6172248803827751,0.507177033492823
9.911483253588516,-0.7392344497607656,0.4138755980861244
9.923444976076555,-0.8636363636363636,0.3492822966507177
9.923444976076555,-0.8971291866028708,0.3492822966507177
9.909090909090908,-0.8564593301435407,0.3588516746411483
9.971291866028707,-0.7129186602870813,0.45454545454545453
10.078947368421053,-0.5191387559808612,0.6004784688995215
10.186602870813397,-0.16267942583732056,0.8325358851674641
10.430622009569378,0.18660287081339713,1.19377990430622
10.801435406698564,0.46411483253588515,1.5191387559808613
11.311004784688995,0.5430622009569378,1.7320574162679425
11.736842105263158,0.42822966507177035,1.784688995215311
11.935406698564593,0.3133971291866029,1.7248803827751196
12.002392344497608,0.25598086124401914,1.6531100478468899
11.976076555023923,0.09808612440191387,1.4736842105263157
11.88755980861244,-0.23923444976076555,1.2177033492822966
11.669856459330143,-0.6602870813397129,0.8564593301435407
11.382775119617225,-0.9712918660287081,0.4258373205741627
11.14354066985646,-1.1650717703349283,0.07177033492822966
11.035885167464114,-1.2511961722488039,-0.1339712918660287
11.0,-1.394736842105263,-0.20813397129186603
11.076555023923445,-1.576555023923445,-0.17703349282296652
11.212918660287082,-1.6842105263157894,-0.04066985645933014
11.210526315789474,-1.7177033492822966,0.1291866028708134
11.188995215311005,-1.6004784688995215,0.3181818181818182
11.24401913875598,-1.4808612440191387,0.6411483253588517
11.404306220095695,-1.3827751196172249,1.0023923444976077
11.624401913875598,-1.2942583732057416,1.4162679425837321
11.854066985645932,-1.131578947368421,1.8181818181818181
12.057416267942584,-0.8492822966507177,2.2679425837320575
12.227272727272727,-0.5598086124401914,2.5861244019138754
12.291866028708133,-0.17942583732057416,2.8588516746411483
12.232057416267942,0.3181818181818182,3.035885167464115
12.043062200956937,0.715311004784689,3.1076555023923444
11.832535885167465,0.9210526315789473,3.0956937799043063
11.607655502392344,0.9593301435406698,2.944976076555024
11.454545454545455,0.8444976076555024,2.8014354066985647
11.287081339712918,0.631578947368421,2.626794258373206
11.107655502392344,0.3684210526315789,2.4282296650717705
10.92822966507177,0.11961722488038277,2.227272727272727
10.748803827751196,-0.023923444976076555,2.0167464114832536
10.564593301435407,0.011961722488038277,1.8181818181818181
10.473684210526315,0.045454545454545456,1.8205741626794258
10.351674641148325,-0.019138755980861243,1.7248803827751196
10.18421052631579,-0.0861244019138756,1.667464114832536
10.045454545454545,-0.13636363636363635,1.6985645933014355
10.004784688995215,-0.17703349282296652,1.7416267942583732
9.995215311004785,-0.17464114832535885,1.7751196172248804
9.961722488038278,-0.21052631578947367,1.8157894736842106
9.92822966507177,-0.17703349282296652,1.9641148325358853
9.889952153110048,-0.16507177033492823,2.1674641148325358
9.830143540669857,-0.17942583732057416,2.3205741626794256
9.839712918660288,-0.16267942583732056,2.5
9.76555023923445,-0.11483253588516747,2.598086124401914
9.724880382775119,0.07416267942583732,2.688995215311005
9.698564593301436,0.23923444976076555,2.6411483253588517
9.502392344497608,0.34210526315789475,2.610047846889952
9.239234449760765,0.5311004784688995,2.5430622009569377
9.05023923444976,0.6004784688995215,2.473684210526316
8.844497607655502,0.6746411483253588,2.3923444976076556
8.58133971291866,0.8133971291866029,2.1698564593301435
8.296650717703349,1.007177033492823,1.88755980861244
8.033492822966506,1.1076555023923444,1.6889952153110048
7.760765550239235,1.200956937799043,1.430622009569378
7.509569377990431,1.2248803827751196,1.2966507177033493
7.366028708133971,1.105263157894737,1.1602870813397128
7.167464114832536,1.0717703349282297,1.0287081339712918
6.956937799043062,1.0669856459330143,0.9138755980861244
6.839712918660287,0.9665071770334929,0.8492822966507177
6.842105263157895,0.7966507177033493,0.8397129186602871
6.937799043062201,0.5956937799043063,0.8397129186602871
7.119617224880383,0.34688995215311,0.9282296650717703
7.284688995215311,0.12200956937799043,1.062200956937799
7.423444976076555,-0.02631578947368421,1.1483253588516746
7.471291866028708,-0.05263157894736842,1.3014354066985645
7.643540669856459,-0.019138755980861243,1.3851674641148326
7.791866028708134,-0.007177033492822967,1.4880382775119618
7.863636363636363,0.0430622009569378,1.4712918660287082
7.95933014354067,0.08851674641148326,1.38755980861244
7.882775119617225,0.05980861244019139,1.4162679425837321
7.739234449760765,-0.004784688995215311,1.4808612440191387
7.744019138755981,-0.06220095693779904,1.4186602870813396
7.751196172248804,-0.13875598086124402,1.2822966507177034
7.803827751196172,-0.22009569377990432,1.131578947368421
7.755980861244019,-0.23205741626794257,0.937799043062201
7.586124401913875,-0.1507177033492823,0.8588516746411483
7.473684210526316,-0.0215311004784689,0.7990430622009569
7.411483253588517,0.12679425837320574,0.7679425837320574
7.373205741626794,0.31100478468899523,0.7535885167464115
7.368421052631579,0.44976076555023925,0.645933014354067
7.3349282296650715,0.49760765550239233,0.5167464114832536
7.3349282296650715,0.47607655502392343,0.49282296650717705
7.523923444976076,0.32057416267942584,0.638755980861244
7.837320574162679,0.12679425837320574,0.7727272727272727
8.203349282296651,0.05741626794258373,0.8157894736842105
8.566985645933014,-0.050239234449760764,0.7870813397129187
8.854066985645932,-0.21291866028708134,0.7966507177033493
9.045454545454545,-0.3803827751196172,0.7631578947368421
9.186602870813397,-0.49282296650717705,0.7344497607655502
9.270334928229666,-0.4354066985645933,0.6602870813397129
9.229665071770334,-0.36363636363636365,0.43779904306220097
9.076555023923445,-0.21291866028708134,0.18181818181818182
8.964114832535886,0.023923444976076555,-0.004784688995215311
8.944976076555024,0.15550239234449761,-0.08851674641148326
9.076555023923445,0.145933014354067,-0.20334928229665072
9.246411483253588,0.0861244019138756,-0.3588516746411483
9.437799043062201,-0.11722488038277512,-0.4784688995215311
9.607655502392344,-0.3444976076555024,-0.40669856459330145
9.772727272727273,-0.4043062200956938,-0.2799043062200957
10.009569377990431,-0.3181818181818182,-0.07177033492822966
10.320574162679426,-0.15311004784688995,0.19617224880382775
10.710526315789474,0.004784688995215311,0.4258373205741627
11.064593301435407,0.11961722488038277,0.6244019138755981
11.394736842105264,0.14354066985645933,0.7727272727272727
11.648325358851675,0.0,0.9114832535885168
11.882775119617225,-0.145933014354067,1.0645933014354068
12.057416267942584,-0.21770334928229665,1.1770334928229664
12.165071770334928,-0.23205741626794257,1.270334928229665
12.196172248803828,-0.13636363636363635,1.361244019138756
12.289473684210526,-0.03110047846889952,1.4665071770334928
12.416267942583731,-0.0215311004784689,1.6794258373205742
12.57177033492823,-0.0861244019138756,1.722488038277512
12.705741626794259,-0.13636363636363635,1.7822966507177034
12.791866028708133,-0.1291866028708134,1.9473684210526316
12.923444976076555,-0.25598086124401914,2.210526315789474
13.07177033492823,-0.4688995215311005,2.4282296650717705
13.26555023923445,-0.8253588516746412,2.598086124401914
13.409090909090908,-1.138755980861244,2.5813397129186604
13.421052631578947,-1.444976076555024,2.5167464114832536
13.389952153110048,-1.722488038277512,2.3421052631578947
13.325358851674642,-1.875598086124402,2.148325358851675
13.186602870813397,-1.9497607655502391,1.9282296650717703
13.011961722488039,-1.8899521531100478,1.6961722488038278
12.830143540669857,-1.6889952153110048,1.5454545454545454
12.636363636363637,-1.3923444976076556,1.368421052631579
12.444976076555024,-1.0047846889952152,1.2057416267942584
12.332535885167465,-0.7129186602870813,1.0813397129186604
12.320574162679426,-0.5645933014354066,0.8708133971291866
12.330143540669857,-0.44976076555023925,0.7105263157894737
12.318181818181818,-0.5,0.6889952153110048
12.253588516746412,-0.6267942583732058,0.722488038277512
12.165071770334928,-0.80622009569378,0.8397129186602871
12.004784688995215,-0.8660287081339713,0.8995215311004785
11.839712918660288,-0.7655502392344498,1.1028708133971292
11.688995215311005,-0.6124401913875598,1.5263157894736843
11.717703349282298,-0.49760765550239233,2.0
